feature_index,importance
2800,0.0
2820,0.0
2819,0.0
2818,0.0
2817,0.0
2816,0.0
2815,0.0
1472,0.0
2814,0.0
2823,0.0
2812,0.0
2811,0.0
2810,0.0
2813,0.0
